Z:\Grateful Dead\1969\gd1969-05-07.06028.sbd.cotsman.sbeok.t-flac16\gd1969-05-07d1t03.flac,['Instrumental//']
Z:\Grateful Dead\1969\gd1969-05-07.06028.sbd.cotsman.sbeok.t-flac16\gd1969-05-07d1t04.flac,['//The Other One>']
Z:\Grateful Dead\1969\gd1969-05-07.06028.sbd.cotsman.sbeok.t-flac16\gd1969-05-07d1t05.flac,['Smokestack Lightning']
Z:\Grateful Dead\1969\gd1969-05-07.06028.sbd.cotsman.sbeok.t-flac16\gd1969-05-07d1t06.flac,["Good Lovin'"]
Z:\Grateful Dead\1969\gd1969-05-07.06028.sbd.cotsman.sbeok.t-flac16\gd1969-05-07d2t01.flac,['stage banter']
Z:\Grateful Dead\1969\gd1969-05-07.06028.sbd.cotsman.sbeok.t-flac16\gd1969-05-07d2t02.flac,['Dark Star>']
Z:\Grateful Dead\1969\gd1969-05-07.06028.sbd.cotsman.sbeok.t-flac16\gd1969-05-07d2t03.flac,['Drums>']
Z:\Grateful Dead\1969\gd1969-05-07.06028.sbd.cotsman.sbeok.t-flac16\gd1969-05-07d2t04.flac,['Turn on Your Lovelight']
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d1t01.flac,["Truckin'"]
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d1t02.flac,['Hey Little One']
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d1t03.flac,["Uncle John's Band>"]
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d1t04.flac,['He Was a Friend of Mine']
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d1t05.flac,['It Must Have Been the Roses']
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d1t06.flac,['Sunrise']
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d1t07.flac,['introduction']
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d1t08.flac,['Hard to Handle']
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d1t09.flac,['Me & My Uncle']
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d1t10.flac,['Morning Dew']
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d1t11.flac,['Yellow Dog Story']
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d1t12.flac,["Doin' That Rag"]
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d2t01.flac,['stage banter']
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d2t02.flac,['Dark Star>']
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d2t03.flac,['Saint Stephen>']
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d2t04.flac,['The Eleven>']
Z:\Grateful Dead\1969\gd1969-05-10.01336.sbd.tzuriel.sbeok.t-flac16\gd1969-05-10d2t05.flac,['Turn on Your Lovelight']
Z:\Grateful Dead\1969\gd1969-05-10.132812.sbd.bear.wise.sirmick.sbeok.t-flac16\gd1969-05-10t01.flac,['Introduction']
Z:\Grateful Dead\1969\gd1969-05-10.132812.sbd.bear.wise.sirmick.sbeok.t-flac16\gd1969-05-10t02.flac,['Hard To Handle']
Z:\Grateful Dead\1969\gd1969-05-10.132812.sbd.bear.wise.sirmick.sbeok.t-flac16\gd1969-05-10t03.flac,['Me and My Uncle']
Z:\Grateful Dead\1969\gd1969-05-10.132812.sbd.bear.wise.sirmick.sbeok.t-flac16\gd1969-05-10t04.flac,['Morning Dew']
Z:\Grateful Dead\1969\gd1969-05-10.132812.sbd.bear.wise.sirmick.sbeok.t-flac16\gd1969-05-10t05.flac,['power failure, banter, Yeloow Dog Story, tunig']
Z:\Grateful Dead\1969\gd1969-05-10.132812.sbd.bear.wise.sirmick.sbeok.t-flac16\gd1969-05-10t06.flac,["Doin'// That Rag"]
Z:\Grateful Dead\1969\gd1969-05-10.132812.sbd.bear.wise.sirmick.sbeok.t-flac16\gd1969-05-10t07.flac,['tech problems, banter, tuning']
Z:\Grateful Dead\1969\gd1969-05-10.132812.sbd.bear.wise.sirmick.sbeok.t-flac16\gd1969-05-10t08.flac,['Dark Star>']
Z:\Grateful Dead\1969\gd1969-05-10.132812.sbd.bear.wise.sirmick.sbeok.t-flac16\gd1969-05-10t09.flac,['St. Stephen>']
Z:\Grateful Dead\1969\gd1969-05-10.132812.sbd.bear.wise.sirmick.sbeok.t-flac16\gd1969-05-10t10.flac,['The Eleven>']
Z:\Grateful Dead\1969\gd1969-05-10.132812.sbd.bear.wise.sirmick.sbeok.t-flac16\gd1969-05-10t11.flac,['Turn// On Your Lovelight']
Z:\Grateful Dead\1969\gd1969-05-11.06296.fm.cotsman.sbefail.t-flac16\gd1969-05-11d1t01.flac,['Morning Dew']
Z:\Grateful Dead\1969\gd1969-05-11.06296.fm.cotsman.sbefail.t-flac16\gd1969-05-11d1t02.flac,['Cryptical Envelopment>']
Z:\Grateful Dead\1969\gd1969-05-11.06296.fm.cotsman.sbefail.t-flac16\gd1969-05-11d1t03.flac,['Drums>']
Z:\Grateful Dead\1969\gd1969-05-11.06296.fm.cotsman.sbefail.t-flac16\gd1969-05-11d1t04.flac,['The Other One>']
Z:\Grateful Dead\1969\gd1969-05-11.06296.fm.cotsman.sbefail.t-flac16\gd1969-05-11d1t05.flac,['Cryptical reprise>']
Z:\Grateful Dead\1969\gd1969-05-11.06296.fm.cotsman.sbefail.t-flac16\gd1969-05-11d1t06.flac,['Good Morning Little Schoolgirl']
Z:\Grateful Dead\1969\gd1969-05-11.06296.fm.cotsman.sbefail.t-flac16\gd1969-05-11d1t07.flac,['/Me & My Uncle']
Z:\Grateful Dead\1969\gd1969-05-11.06296.fm.cotsman.sbefail.t-flac16\gd1969-05-11d1t08.flac,['/Alligator>']
Z:\Grateful Dead\1969\gd1969-05-11.06296.fm.cotsman.sbefail.t-flac16\gd1969-05-11d1t09.flac,['Drums>']
Z:\Grateful Dead\1969\gd1969-05-11.06296.fm.cotsman.sbefail.t-flac16\gd1969-05-11d1t10.flac,['Jam>']
Z:\Grateful Dead\1969\gd1969-05-11.06296.fm.cotsman.sbefail.t-flac16\gd1969-05-11d1t11.flac,['Drums>']
Z:\Grateful Dead\1969\gd1969-05-11.06296.fm.cotsman.sbefail.t-flac16\gd1969-05-11d1t12.flac,['Turn on Your Lovelight']
Z:\Grateful Dead\1969\gd1969-05-16.06297.sbd.cotsman.sbefail.shnf\gd1969-05-16d1t01.flac,['Good Morning, Little Schoolgirl']
Z:\Grateful Dead\1969\gd1969-05-16.06297.sbd.cotsman.sbefail.shnf\gd1969-05-16d1t02.flac,["Doin' That Rag"]
Z:\Grateful Dead\1969\gd1969-05-16.06297.sbd.cotsman.sbefail.shnf\gd1969-05-16d1t03.flac,['Me & My Uncle']
Z:\Grateful Dead\1969\gd1969-05-16.06297.sbd.cotsman.sbefail.shnf\gd1969-05-16d1t04.flac,['Hard To Handle']
Z:\Grateful Dead\1969\gd1969-05-16.06297.sbd.cotsman.sbefail.shnf\gd1969-05-16d1t05.flac,['Lovelight']
Z:\Grateful Dead\1969\gd1969-05-16.06316.sbd.clugston.sbeok.t-flac16\gd1969-05-16t01.flac,['Good Morning Little Schoolgirl']
Z:\Grateful Dead\1969\gd1969-05-16.06316.sbd.clugston.sbeok.t-flac16\gd1969-05-16t02.flac,["Doin' That Rag"]
Z:\Grateful Dead\1969\gd1969-05-16.06316.sbd.clugston.sbeok.t-flac16\gd1969-05-16t03.flac,['Me & My Uncle']
Z:\Grateful Dead\1969\gd1969-05-16.06316.sbd.clugston.sbeok.t-flac16\gd1969-05-16t04.flac,['Hard to Handle']
Z:\Grateful Dead\1969\gd1969-05-16.06316.sbd.clugston.sbeok.t-flac16\gd1969-05-16t05.flac,['Turn on Your Lovelight>']
Z:\Grateful Dead\1969\gd1969-05-16.06316.sbd.clugston.sbeok.t-flac16\gd1969-05-16t06.flac,['Drums>']
Z:\Grateful Dead\1969\gd1969-05-16.06316.sbd.clugston.sbeok.t-flac16\gd1969-05-16t07.flac,['Turn on Your Lovelight']
Z:\Grateful Dead\1969\gd1969-05-23.00074.sbd.phunk1.sbefail.shnf\gd1969-05-23t1.flac,['Morning Dew']
Z:\Grateful Dead\1969\gd1969-05-23.00074.sbd.phunk1.sbefail.shnf\gd1969-05-23t2.flac,['Me and My Uncle']
Z:\Grateful Dead\1969\gd1969-05-23.00074.sbd.phunk1.sbefail.shnf\gd1969-05-23t3.flac,['Dark Star >']
Z:\Grateful Dead\1969\gd1969-05-23.00074.sbd.phunk1.sbefail.shnf\gd1969-05-23t4.flac,['St. Stephen >']
Z:\Grateful Dead\1969\gd1969-05-23.00074.sbd.phunk1.sbefail.shnf\gd1969-05-23t5.flac,['The Eleven']
Z:\Grateful Dead\1969\gd1969-05-23.12223.sbd.kaplan.sbeok.t-flac16\gd1969-05-23d1t01.flac,['Hard to Handle']
Z:\Grateful Dead\1969\gd1969-05-23.12223.sbd.kaplan.sbeok.t-flac16\gd1969-05-23d1t02.flac,['Morning Dew']
Z:\Grateful Dead\1969\gd1969-05-23.12223.sbd.kaplan.sbeok.t-flac16\gd1969-05-23d1t03.flac,['Me & My Uncle']
Z:\Grateful Dead\1969\gd1969-05-23.12223.sbd.kaplan.sbeok.t-flac16\gd1969-05-23d2t01.flac,['Dark Star>']
Z:\Grateful Dead\1969\gd1969-05-23.12223.sbd.kaplan.sbeok.t-flac16\gd1969-05-23d2t02.flac,['Saint Stephen>']
Z:\Grateful Dead\1969\gd1969-05-23.12223.sbd.kaplan.sbeok.t-flac16\gd1969-05-23d2t03.flac,['The Eleven>']
Z:\Grateful Dead\1969\gd1969-05-23.12223.sbd.kaplan.sbeok.t-flac16\gd1969-05-23d2t04.flac,['Turn on Your Lovelight']
Z:\Grateful Dead\1969\gd1969-05-23.141038.sbd.dalton.miller.clugston.t-flac16\gd1969-05-23 t01 Hard To Handle.flac,['Hard to Handle']
Z:\Grateful Dead\1969\gd1969-05-23.141038.sbd.dalton.miller.clugston.t-flac16\gd1969-05-23 t02 Morning Dew.flac,['Morning Dew']
Z:\Grateful Dead\1969\gd1969-05-23.141038.sbd.dalton.miller.clugston.t-flac16\gd1969-05-23 t03 Me & My Uncle.flac,['Me and My Uncle']
Z:\Grateful Dead\1969\gd1969-05-23.141038.sbd.dalton.miller.clugston.t-flac16\gd1969-05-23 t04 Dark Star.flac,['Dark Star >']
Z:\Grateful Dead\1969\gd1969-05-23.141038.sbd.dalton.miller.clugston.t-flac16\gd1969-05-23 t05 St. Stephen.flac,['St. Stephen >']
Z:\Grateful Dead\1969\gd1969-05-23.141038.sbd.dalton.miller.clugston.t-flac16\gd1969-05-23 t06 The Eleven.flac,['The Eleven >']
Z:\Grateful Dead\1969\gd1969-05-23.141038.sbd.dalton.miller.clugston.t-flac16\gd1969-05-23 t07 Turn On Your Lovelight.flac,['Turn On Your Lovelight']
Z:\Grateful Dead\1969\gd1969-05-23.96631.psbd.gmb.sbeok.t-flac16\gd1969-05-23t01.flac,['Morning Dew']
Z:\Grateful Dead\1969\gd1969-05-23.96631.psbd.gmb.sbeok.t-flac16\gd1969-05-23t02.flac,['Me & My Uncle']
Z:\Grateful Dead\1969\gd1969-05-23.96631.psbd.gmb.sbeok.t-flac16\gd1969-05-23t03.flac,['Sark Star>']
Z:\Grateful Dead\1969\gd1969-05-23.96631.psbd.gmb.sbeok.t-flac16\gd1969-05-23t04.flac,['Saint Stephen>']
Z:\Grateful Dead\1969\gd1969-05-23.96631.psbd.gmb.sbeok.t-flac16\gd1969-05-23t05.flac,['William Tell Brdge>']
Z:\Grateful Dead\1969\gd1969-05-23.96631.psbd.gmb.sbeok.t-flac16\gd1969-05-23t06.flac,['The Eleven//']
Z:\Grateful Dead\1969\gd1969-05-24.10737.sbd.unknown.sbeok.shnf\gd1969-05-24d1t01.flac,['Turn On Your Lovelight']
Z:\Grateful Dead\1969\gd1969-05-24.10737.sbd.unknown.sbeok.shnf\gd1969-05-24d1t02.flac,["Doin' That Rag"]
Z:\Grateful Dead\1969\gd1969-05-24.10737.sbd.unknown.sbeok.shnf\gd1969-05-24d1t03.flac,['He Was A Friend Of Mine >']
Z:\Grateful Dead\1969\gd1969-05-24.10737.sbd.unknown.sbeok.shnf\gd1969-05-24d1t04.flac,['China Cat Sunflower >']
Z:\Grateful Dead\1969\gd1969-05-24.10737.sbd.unknown.sbeok.shnf\gd1969-05-24d1t05.flac,['The Eleven >']
Z:\Grateful Dead\1969\gd1969-05-24.10737.sbd.unknown.sbeok.shnf\gd1969-05-24d1t06.flac,["Death Don't Have No Mercy"]
Z:\Grateful Dead\1969\gd1969-05-24.10737.sbd.unknown.sbeok.shnf\gd1969-05-24d1t07.flac,['Yellow Dog Story']
Z:\Grateful Dead\1969\gd1969-05-24.10737.sbd.unknown.sbeok.shnf\gd1969-05-24d2t01.flac,['Alligator >']
Z:\Grateful Dead\1969\gd1969-05-24.10737.sbd.unknown.sbeok.shnf\gd1969-05-24d2t02.flac,['Drums >']
Z:\Grateful Dead\1969\gd1969-05-24.10737.sbd.unknown.sbeok.shnf\gd1969-05-24d2t03.flac,['St. Stephen >']
Z:\Grateful Dead\1969\gd1969-05-24.10737.sbd.unknown.sbeok.shnf\gd1969-05-24d2t04.flac,['Feedback >']
Z:\Grateful Dead\1969\gd1969-05-24.10737.sbd.unknown.sbeok.shnf\gd1969-05-24d2t05.flac,['We Bid You Goodnight']
Z:\Grateful Dead\1969\gd1969-05-29.14018.sbd.jim.sbeok.t-flac\gd1969-05-29t01.flac,['Morning Dew']
Z:\Grateful Dead\1969\gd1969-05-29.14018.sbd.jim.sbeok.t-flac\gd1969-05-29t02.flac,['Cryptical Envelopment>']
Z:\Grateful Dead\1969\gd1969-05-29.14018.sbd.jim.sbeok.t-flac\gd1969-05-29t03.flac,['Drums> The Other One>']
Z:\Grateful Dead\1969\gd1969-05-29.14018.sbd.jim.sbeok.t-flac\gd1969-05-29t04.flac,['Cryptical reprise>']
Z:\Grateful Dead\1969\gd1969-05-29.14018.sbd.jim.sbeok.t-flac\gd1969-05-29t05.flac,['Good Morning Little Schoolgirl']
Z:\Grateful Dead\1969\gd1969-05-29.14018.sbd.jim.sbeok.t-flac\gd1969-05-29t06.flac,['/Me & My uncle']
Z:\Grateful Dead\1969\gd1969-05-29.14018.sbd.jim.sbeok.t-flac\gd1969-05-29t07.flac,['//Alligator>']
Z:\Grateful Dead\1969\gd1969-05-29.14018.sbd.jim.sbeok.t-flac\gd1969-05-29t08.flac,['Drums>']
Z:\Grateful Dead\1969\gd1969-05-29.14018.sbd.jim.sbeok.t-flac\gd1969-05-29t09.flac,['Jam>']
Z:\Grateful Dead\1969\gd1969-05-29.14018.sbd.jim.sbeok.t-flac\gd1969-05-29t10.flac,['Drums>']
Z:\Grateful Dead\1969\gd1969-05-29.14018.sbd.jim.sbeok.t-flac\gd1969-05-29t11.flac,['Jam>']
Z:\Grateful Dead\1969\gd1969-05-29.14018.sbd.jim.sbeok.t-flac\gd1969-05-29t12.flac,['Drums>']
Z:\Grateful Dead\1969\gd1969-05-29.14018.sbd.jim.sbeok.t-flac\gd1969-05-29t13.flac,['Turn on Your Lovelight']
Z:\Grateful Dead\1969\gd1969-05-30.87516.sbd.miller.sbeok.t-flac16\gd1969-05-30d1t01.flac,['Morning Dew']
Z:\Grateful Dead\1969\gd1969-05-30.87516.sbd.miller.sbeok.t-flac16\gd1969-05-30d1t02.flac,['/Me & My Uncle']
Z:\Grateful Dead\1969\gd1969-05-30.87516.sbd.miller.sbeok.t-flac16\gd1969-05-30d1t03.flac,["Doin' That Rag"]
Z:\Grateful Dead\1969\gd1969-05-30.87516.sbd.miller.sbeok.t-flac16\gd1969-05-30d1t04.flac,["I'm a King Bee"]
Z:\Grateful Dead\1969\gd1969-05-30.87516.sbd.miller.sbeok.t-flac16\gd1969-05-30d1t05.flac,['Dark Star>']
Z:\Grateful Dead\1969\gd1969-05-30.87516.sbd.miller.sbeok.t-flac16\gd1969-05-30d1t06.flac,['Cosmic Charlie']
Z:\Grateful Dead\1969\gd1969-05-30.87516.sbd.miller.sbeok.t-flac16\gd1969-05-30d2t01.flac,['Saint Stephen>']
Z:\Grateful Dead\1969\gd1969-05-30.87516.sbd.miller.sbeok.t-flac16\gd1969-05-30d2t02.flac,['The Eleven>']
Z:\Grateful Dead\1969\gd1969-05-30.87516.sbd.miller.sbeok.t-flac16\gd1969-05-30d2t03.flac,['Turn on Your Lovelight']
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d1t01.flac,['Hard to Handle']
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d1t02.flac,['Cold Rain']
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d1t03.flac,['Babbs Babble, Yellow Dog Story']
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d1t04.flac,['Green Grass']
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d1t05.flac,['Me and My Uncle']
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d1t06.flac,['Cryptical Envelopment']
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d1t07.flac,['Drums']
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d1t08.flac,['Quadlibet for Tenderfeet']
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d1t09.flac,['The Faster We Go, The Rounder We Get']
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d1t10.flac,["Sittin' on Top of the World"]
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d1t11.flac,['Hurts Me Too']
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d1t12.flac,['Baby Blue']
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d1t13.flac,['We Bid You Goodnight']
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d2t01.flac,['Lovelight']
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d2t02.flac,['He Was a Freind of Mine']
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d2t03.flac,['Dark Star']
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d2t04.flac,["Doin' That Rag"]
Z:\Grateful Dead\1969\gd1969-05-31.000076.sbd.oleynick.sbeok.t-flac16\gd1969-05-31d2t05.flac,['Cosmic Charlie']
Z:\Grateful Dead\1969\gd1969-06-05.06017.sbd.barbella.sbeok.t-flac16\gd1969-06-05d1t01.flac,['Morning Dew']
Z:\Grateful Dead\1969\gd1969-06-05.06017.sbd.barbella.sbeok.t-flac16\gd1969-06-05d1t02.flac,['Me & My Uncle']
Z:\Grateful Dead\1969\gd1969-06-05.06017.sbd.barbella.sbeok.t-flac16\gd1969-06-05d1t03.flac,['Doing That Rag>']
Z:\Grateful Dead\1969\gd1969-06-05.06017.sbd.barbella.sbeok.t-flac16\gd1969-06-05d1t04.flac,['He Was a Friend of Mine']
Z:\Grateful Dead\1969\gd1969-06-05.06017.sbd.barbella.sbeok.t-flac16\gd1969-06-05d1t05.flac,['Hard to Handle']
Z:\Grateful Dead\1969\gd1969-06-05.06017.sbd.barbella.sbeok.t-flac16\gd1969-06-05d1t06.flac,['Cosmic Charlie']
Z:\Grateful Dead\1969\gd1969-06-05.06017.sbd.barbella.sbeok.t-flac16\gd1969-06-05d1t07.flac,['Cryptical Envelopment>']
Z:\Grateful Dead\1969\gd1969-06-05.06017.sbd.barbella.sbeok.t-flac16\gd1969-06-05d1t08.flac,['Drums>']
Z:\Grateful Dead\1969\gd1969-06-05.06017.sbd.barbella.sbeok.t-flac16\gd1969-06-05d1t09.flac,['The Other One>']
Z:\Grateful Dead\1969\gd1969-06-05.06017.sbd.barbella.sbeok.t-flac16\gd1969-06-05d1t10.flac,['Cryptical reprise']
Z:\Grateful Dead\1969\gd1969-06-05.06017.sbd.barbella.sbeok.t-flac16\gd1969-06-05d1t11.flac,['China Cat Sunflower>']
Z:\Grateful Dead\1969\gd1969-06-05.06017.sbd.barbella.sbeok.t-flac16\gd1969-06-05d1t12.flac,["Sittin' on Top of the World"]
Z:\Grateful Dead\1969\gd1969-06-05.06017.sbd.barbella.sbeok.t-flac16\gd1969-06-05d2t01.flac,['Dark Star>']
Z:\Grateful Dead\1969\gd1969-06-05.06017.sbd.barbella.sbeok.t-flac16\gd1969-06-05d2t02.flac,['Saint Stephen>']
Z:\Grateful Dead\1969\gd1969-06-05.06017.sbd.barbella.sbeok.t-flac16\gd1969-06-05d2t03.flac,['The Eleven>']
Z:\Grateful Dead\1969\gd1969-06-05.06017.sbd.barbella.sbeok.t-flac16\gd1969-06-05d2t04.flac,['Turn on Your Lovelight']
Z:\Grateful Dead\1969\gd1969-06-05.135518.sbd.mr-dat.miller.t-flac1648\gd1969-06-05s1t01.flac,['Morning Dew']
Z:\Grateful Dead\1969\gd1969-06-05.135518.sbd.mr-dat.miller.t-flac1648\gd1969-06-05s1t02.flac,['Me & My Uncle']
Z:\Grateful Dead\1969\gd1969-06-05.135518.sbd.mr-dat.miller.t-flac1648\gd1969-06-05s1t03.flac,["Doin' That Rag>"]
Z:\Grateful Dead\1969\gd1969-06-05.135518.sbd.mr-dat.miller.t-flac1648\gd1969-06-05s1t04.flac,['He Was a Friend of Mine']
Z:\Grateful Dead\1969\gd1969-06-05.135518.sbd.mr-dat.miller.t-flac1648\gd1969-06-05s1t05.flac,['Hard To Handle']
Z:\Grateful Dead\1969\gd1969-06-05.135518.sbd.mr-dat.miller.t-flac1648\gd1969-06-05s1t06.flac,['Cosmic Charlie']
Z:\Grateful Dead\1969\gd1969-06-05.135518.sbd.mr-dat.miller.t-flac1648\gd1969-06-05s1t07.flac,["That's It for the Other One"]
Z:\Grateful Dead\1969\gd1969-06-05.135518.sbd.mr-dat.miller.t-flac1648\gd1969-06-05s2t01.flac,['China Cat Sunflower>']
Z:\Grateful Dead\1969\gd1969-06-05.135518.sbd.mr-dat.miller.t-flac1648\gd1969-06-05s2t02.flac,["Stillin' On Top of the World"]
Z:\Grateful Dead\1969\gd1969-06-05.135518.sbd.mr-dat.miller.t-flac1648\gd1969-06-05s2t03.flac,['Dark Star>']
Z:\Grateful Dead\1969\gd1969-06-05.135518.sbd.mr-dat.miller.t-flac1648\gd1969-06-05s2t04.flac,['St. Stephen>']
Z:\Grateful Dead\1969\gd1969-06-05.135518.sbd.mr-dat.miller.t-flac1648\gd1969-06-05s2t05.flac,['The Eleven>']
Z:\Grateful Dead\1969\gd1969-06-05.135518.sbd.mr-dat.miller.t-flac1648\gd1969-06-05s2t06.flac,['Turn On Your Lovelight']
Z:\Grateful Dead\1969\gd1969-06-05.15204.sbd.cotsman.sbeok.t-flac16\gd1969-06-05d1t01.flac,['Morning Dew']
Z:\Grateful Dead\1969\gd1969-06-05.15204.sbd.cotsman.sbeok.t-flac16\gd1969-06-05d1t02.flac,['Me & My Uncle']
Z:\Grateful Dead\1969\gd1969-06-05.15204.sbd.cotsman.sbeok.t-flac16\gd1969-06-05d1t03.flac,["Doin' That Rag"]
Z:\Grateful Dead\1969\gd1969-06-05.15204.sbd.cotsman.sbeok.t-flac16\gd1969-06-05d1t04.flac,['He Was a Friend of Mine']
Z:\Grateful Dead\1969\gd1969-06-05.15204.sbd.cotsman.sbeok.t-flac16\gd1969-06-05d1t05.flac,['Hard to Handle']
Z:\Grateful Dead\1969\gd1969-06-05.15204.sbd.cotsman.sbeok.t-flac16\gd1969-06-05d1t06.flac,['Cosmic Charlie']
Z:\Grateful Dead\1969\gd1969-06-05.15204.sbd.cotsman.sbeok.t-flac16\gd1969-06-05d1t07.flac,['Cryptical Envelopment>']
Z:\Grateful Dead\1969\gd1969-06-05.15204.sbd.cotsman.sbeok.t-flac16\gd1969-06-05d1t08.flac,['Drums>']
Z:\Grateful Dead\1969\gd1969-06-05.15204.sbd.cotsman.sbeok.t-flac16\gd1969-06-05d1t09.flac,['The Other One>']
Z:\Grateful Dead\1969\gd1969-06-05.15204.sbd.cotsman.sbeok.t-flac16\gd1969-06-05d1t10.flac,['Cryptical reprise']
Z:\Grateful Dead\1969\gd1969-06-05.15204.sbd.cotsman.sbeok.t-flac16\gd1969-06-05d2t01.flac,['//China Cat Sunflower>']
Z:\Grateful Dead\1969\gd1969-06-05.15204.sbd.cotsman.sbeok.t-flac16\gd1969-06-05d2t02.flac,["Sittin' on Top of the World>"]
Z:\Grateful Dead\1969\gd1969-06-05.15204.sbd.cotsman.sbeok.t-flac16\gd1969-06-05d2t03.flac,['Dark Star>']
Z:\Grateful Dead\1969\gd1969-06-05.15204.sbd.cotsman.sbeok.t-flac16\gd1969-06-05d2t04.flac,['Saint Stephen>']
Z:\Grateful Dead\1969\gd1969-06-05.15204.sbd.cotsman.sbeok.t-flac16\gd1969-06-05d2t05.flac,['The Eleven>']
Z:\Grateful Dead\1969\gd1969-06-05.15204.sbd.cotsman.sbeok.t-flac16\gd1969-06-05d2t06.flac,['Turnon Your Lovelight']
Z:\Grateful Dead\1969\gd1969-06-06.04281.sbd.thecore.sbeok.shnf\gd1969-06-06d1t01.flac,['Smokestack Lightning']
Z:\Grateful Dead\1969\gd1969-06-06.04281.sbd.thecore.sbeok.shnf\gd1969-06-06d1t02.flac,['Green Green Grass of Home']
Z:\Grateful Dead\1969\gd1969-06-06.04281.sbd.thecore.sbeok.shnf\gd1969-06-06d1t03.flac,['Turn On Your Lovelight']
Z:\Grateful Dead\1969\gd1969-06-06.09494.sbd.jupille.sbeok.t-flac16\gd1969-06-06d1t01.flac,['/Smokestack Lightning']
Z:\Grateful Dead\1969\gd1969-06-06.09494.sbd.jupille.sbeok.t-flac16\gd1969-06-06d1t02.flac,['Green, Green Grass of Home']
Z:\Grateful Dead\1969\gd1969-06-06.09494.sbd.jupille.sbeok.t-flac16\gd1969-06-06d1t03.flac,['Me & My Uncle']
Z:\Grateful Dead\1969\gd1969-06-06.09494.sbd.jupille.sbeok.t-flac16\gd1969-06-06d1t04.flac,["Checkin' Up on My Baby"]
Z:\Grateful Dead\1969\gd1969-06-06.09494.sbd.jupille.sbeok.t-flac16\gd1969-06-06d1t05.flac,['Beat it on Down the Line']
