D:\Jerry Garcia\1981\jg1981-02-10.033740.jgb.senn421.wise.minches.sbeok.t-flac16\jg1981-02-10d2t003.flac|Russian Lullaby
D:\Jerry Garcia\1981\jg1981-02-10.033740.jgb.senn421.wise.minches.sbeok.t-flac16\jg1981-02-10d2t004.flac|The Harder They Come
D:\Jerry Garcia\1981\jg1981-02-10.033740.jgb.senn421.wise.minches.sbeok.t-flac16\jg1981-02-10d2t005.flac|Dear Prudence
D:\Jerry Garcia\1981\jg1981-02-10.033740.jgb.senn421.wise.minches.sbeok.t-flac16\jg1981-02-10d2t006.flac|Deal
D:\Jerry Garcia\1981\jg1981-02-10.033740.jgb.senn421.wise.minches.sbeok.t-flac16\jg1981-02-10d2t007.flac|Midnight Moonlight
D:\Jerry Garcia\1981\jg1981-02-10.083746.jgb.nak500.vita.minches.t-flac16\jg1981-02-10d1t001.flac|tuning
D:\Jerry Garcia\1981\jg1981-02-10.083746.jgb.nak500.vita.minches.t-flac16\jg1981-02-10d1t002.flac|I'll Take a Melody
D:\Jerry Garcia\1981\jg1981-02-10.083746.jgb.nak500.vita.minches.t-flac16\jg1981-02-10d1t003.flac|It Ain't No Use
D:\Jerry Garcia\1981\jg1981-02-10.083746.jgb.nak500.vita.minches.t-flac16\jg1981-02-10d1t004.flac|They Love Each Other
D:\Jerry Garcia\1981\jg1981-02-10.083746.jgb.nak500.vita.minches.t-flac16\jg1981-02-10d1t005.flac|Let It Rock
D:\Jerry Garcia\1981\jg1981-02-10.083746.jgb.nak500.vita.minches.t-flac16\jg1981-02-10d1t006.flac|The Night They Drove Old Dixie Down
D:\Jerry Garcia\1981\jg1981-02-10.083746.jgb.nak500.vita.minches.t-flac16\jg1981-02-10d1t007.flac|Tangled Up in Blue
D:\Jerry Garcia\1981\jg1981-02-10.083746.jgb.nak500.vita.minches.t-flac16\jg1981-02-10d2t001.flac|tuning
D:\Jerry Garcia\1981\jg1981-02-10.083746.jgb.nak500.vita.minches.t-flac16\jg1981-02-10d2t002.flac|Mission in the Rain
D:\Jerry Garcia\1981\jg1981-02-10.083746.jgb.nak500.vita.minches.t-flac16\jg1981-02-10d2t003.flac|Russian Lullaby
D:\Jerry Garcia\1981\jg1981-02-10.083746.jgb.nak500.vita.minches.t-flac16\jg1981-02-10d2t004.flac|The Harder They Come
D:\Jerry Garcia\1981\jg1981-02-10.083746.jgb.nak500.vita.minches.t-flac16\jg1981-02-10d2t005.flac|Dear Prudence
D:\Jerry Garcia\1981\jg1981-02-10.083746.jgb.nak500.vita.minches.t-flac16\jg1981-02-10d2t006.flac|Deal
D:\Jerry Garcia\1981\jg1981-02-10.083746.jgb.nak500.vita.minches.t-flac16\jg1981-02-10d2t007.flac|Midnight Moonlight
D:\Jerry Garcia\1981\jg1981-02-10.142837.jgb.aud.sterry.miller-clugston.t-flac1648\jgb81-02-10 s1t01 Crowd.flac|Crowd
D:\Jerry Garcia\1981\jg1981-02-10.142837.jgb.aud.sterry.miller-clugston.t-flac1648\jgb81-02-10 s1t02 I'll take A Melody.flac|I'll Take a Melody
D:\Jerry Garcia\1981\jg1981-02-10.142837.jgb.aud.sterry.miller-clugston.t-flac1648\jgb81-02-10 s1t03 It's No Use.flac|It Ain't No Use
D:\Jerry Garcia\1981\jg1981-02-10.142837.jgb.aud.sterry.miller-clugston.t-flac1648\jgb81-02-10 s1t04 They Love Each Other.flac|They Love Each Other
D:\Jerry Garcia\1981\jg1981-02-10.142837.jgb.aud.sterry.miller-clugston.t-flac1648\jgb81-02-10 s1t05 Let It Rock.flac|Let It Rock
D:\Jerry Garcia\1981\jg1981-02-10.142837.jgb.aud.sterry.miller-clugston.t-flac1648\jgb81-02-10 s1t06 The Night They Drove Old Dixie Down.flac|The Night They Drove Old Dixie Down
D:\Jerry Garcia\1981\jg1981-02-10.142837.jgb.aud.sterry.miller-clugston.t-flac1648\jgb81-02-10 s1t07 Tangled Up In Blue.flac|Tangled Up in Blue
D:\Jerry Garcia\1981\jg1981-02-10.142837.jgb.aud.sterry.miller-clugston.t-flac1648\jgb81-02-10 s2t01 Crowd.flac|Crowd
D:\Jerry Garcia\1981\jg1981-02-10.142837.jgb.aud.sterry.miller-clugston.t-flac1648\jgb81-02-10 s2t02 Mission In The Rain.flac|Mission in the Rain
D:\Jerry Garcia\1981\jg1981-02-10.142837.jgb.aud.sterry.miller-clugston.t-flac1648\jgb81-02-10 s2t03 Russian Lullaby.flac|Russian Lullaby
D:\Jerry Garcia\1981\jg1981-02-10.142837.jgb.aud.sterry.miller-clugston.t-flac1648\jgb81-02-10 s2t04 Harder They Come.flac|The Harder They Come
D:\Jerry Garcia\1981\jg1981-02-10.142837.jgb.aud.sterry.miller-clugston.t-flac1648\jgb81-02-10 s2t05 Dear Prudence.flac|Dear Prudence
D:\Jerry Garcia\1981\jg1981-02-10.142837.jgb.aud.sterry.miller-clugston.t-flac1648\jgb81-02-10 s2t06 Deal.flac|Deal >
D:\Jerry Garcia\1981\jg1981-02-10.142837.jgb.aud.sterry.miller-clugston.t-flac1648\jgb81-02-10 s2t07 Midnight Moonlight.flac|Midnight Moonlight
D:\Jerry Garcia\1981\jg1981-02-11.019439.jgb.aud.wise.ladner.t-flac16\jgb81-02-11d1t01.flac|tuning
D:\Jerry Garcia\1981\jg1981-02-11.019439.jgb.aud.wise.ladner.t-flac16\jgb81-02-11d1t02.flac|How Sweet It Is
D:\Jerry Garcia\1981\jg1981-02-11.019439.jgb.aud.wise.ladner.t-flac16\jgb81-02-11d1t03.flac|Catfish John
D:\Jerry Garcia\1981\jg1981-02-11.019439.jgb.aud.wise.ladner.t-flac16\jgb81-02-11d1t04.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1981\jg1981-02-11.019439.jgb.aud.wise.ladner.t-flac16\jgb81-02-11d1t05.flac|Mississippi Moon
D:\Jerry Garcia\1981\jg1981-02-11.019439.jgb.aud.wise.ladner.t-flac16\jgb81-02-11d1t06.flac|Tore Up over You
D:\Jerry Garcia\1981\jg1981-02-11.019439.jgb.aud.wise.ladner.t-flac16\jgb81-02-11d1t07.flac|Tangled Up in Blue
D:\Jerry Garcia\1981\jg1981-02-11.019439.jgb.aud.wise.ladner.t-flac16\jgb81-02-11d2t01.flac|I'll Take a Melody
D:\Jerry Garcia\1981\jg1981-02-11.019439.jgb.aud.wise.ladner.t-flac16\jgb81-02-11d2t02.flac|The Harder They Come
D:\Jerry Garcia\1981\jg1981-02-11.019439.jgb.aud.wise.ladner.t-flac16\jgb81-02-11d2t03.flac|Mission in the Rain
D:\Jerry Garcia\1981\jg1981-02-11.019439.jgb.aud.wise.ladner.t-flac16\jgb81-02-11d2t04.flac|Simple Twist of Fate
D:\Jerry Garcia\1981\jg1981-02-11.019439.jgb.aud.wise.ladner.t-flac16\jgb81-02-11d3t01.flac|Dear Prudence
D:\Jerry Garcia\1981\jg1981-02-11.019439.jgb.aud.wise.ladner.t-flac16\jgb81-02-11d3t02.flac|Deal
D:\Jerry Garcia\1981\jg1981-02-11.019439.jgb.aud.wise.ladner.t-flac16\jgb81-02-11d3t03.flac|Midnight Moonlight
D:\Jerry Garcia\1981\jg1981-02-11.019439.jgb.aud.wise.ladner.t-flac16\jgb81-02-11d3t04.flac|Sugaree
D:\Jerry Garcia\1981\jg1981-02-11.033741.jgb.beyerM160.wise.minches.t-flac16\jg1981-02-11d1t001.flac|tuning
D:\Jerry Garcia\1981\jg1981-02-11.033741.jgb.beyerM160.wise.minches.t-flac16\jg1981-02-11d1t002.flac|How Sweet It Is
D:\Jerry Garcia\1981\jg1981-02-11.033741.jgb.beyerM160.wise.minches.t-flac16\jg1981-02-11d1t003.flac|Catfish John
D:\Jerry Garcia\1981\jg1981-02-11.033741.jgb.beyerM160.wise.minches.t-flac16\jg1981-02-11d1t004.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1981\jg1981-02-11.033741.jgb.beyerM160.wise.minches.t-flac16\jg1981-02-11d1t005.flac|Mississippi Moon
D:\Jerry Garcia\1981\jg1981-02-11.033741.jgb.beyerM160.wise.minches.t-flac16\jg1981-02-11d1t006.flac|Tore Up over You
D:\Jerry Garcia\1981\jg1981-02-11.033741.jgb.beyerM160.wise.minches.t-flac16\jg1981-02-11d1t007.flac|Tangled Up in Blue
D:\Jerry Garcia\1981\jg1981-02-11.033741.jgb.beyerM160.wise.minches.t-flac16\jg1981-02-11d2t001.flac|tuning
D:\Jerry Garcia\1981\jg1981-02-11.033741.jgb.beyerM160.wise.minches.t-flac16\jg1981-02-11d2t002.flac|I'll Take a Melody
D:\Jerry Garcia\1981\jg1981-02-11.033741.jgb.beyerM160.wise.minches.t-flac16\jg1981-02-11d2t003.flac|The Harder They Come
D:\Jerry Garcia\1981\jg1981-02-11.033741.jgb.beyerM160.wise.minches.t-flac16\jg1981-02-11d2t004.flac|Mission in the Rain
D:\Jerry Garcia\1981\jg1981-02-11.033741.jgb.beyerM160.wise.minches.t-flac16\jg1981-02-11d2t005.flac|Simple Twist of Fate
D:\Jerry Garcia\1981\jg1981-02-11.033741.jgb.beyerM160.wise.minches.t-flac16\jg1981-02-11d3t001.flac|Dear Prudence
D:\Jerry Garcia\1981\jg1981-02-11.033741.jgb.beyerM160.wise.minches.t-flac16\jg1981-02-11d3t002.flac|Deal
D:\Jerry Garcia\1981\jg1981-02-11.033741.jgb.beyerM160.wise.minches.t-flac16\jg1981-02-11d3t003.flac|Midnight Moonlight
D:\Jerry Garcia\1981\jg1981-02-11.033741.jgb.beyerM160.wise.minches.t-flac16\jg1981-02-11d3t004.flac|Sugaree
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d1t001.flac|tuning
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d1t002.flac|How Sweet It Is
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d1t003.flac|Catfish John
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d1t004.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d1t005.flac|Mississippi Moon
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d1t006.flac|Tore Up over You
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d1t007.flac|Tangled Up in Blue
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d2t001.flac|tuning
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d2t002.flac|I'll Take a Melody
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d2t003.flac|The Harder They Come
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d2t004.flac|Mission in the Rain
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d2t005.flac|Simple Twist of Fate
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d3t001.flac|tuning
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d3t002.flac|Dear Prudence
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d3t003.flac|Deal
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d3t004.flac|Midnight Moonlight
D:\Jerry Garcia\1981\jg1981-02-11.076341.jgb.nak500.vita.minches.t-flac16\jg1981-02-11d3t005.flac|Sugaree
D:\Jerry Garcia\1981\jg1981-02-11.120256.jgb.nak300.dyche.t-flac16\jgb1981-02-11d01t01.flac|Catfish John
D:\Jerry Garcia\1981\jg1981-02-11.120256.jgb.nak300.dyche.t-flac16\jgb1981-02-11d01t02.flac|Thats What Love Will Make You Do
D:\Jerry Garcia\1981\jg1981-02-11.120256.jgb.nak300.dyche.t-flac16\jgb1981-02-11d01t03.flac|Mississippi Moon
D:\Jerry Garcia\1981\jg1981-02-11.120256.jgb.nak300.dyche.t-flac16\jgb1981-02-11d01t04.flac|Tore Up over You
D:\Jerry Garcia\1981\jg1981-02-11.120256.jgb.nak300.dyche.t-flac16\jgb1981-02-11d01t05.flac|Tangled Up in Blue
D:\Jerry Garcia\1981\jg1981-02-11.120256.jgb.nak300.dyche.t-flac16\jgb1981-02-11d01t06.flac|I'll Take a Melody
D:\Jerry Garcia\1981\jg1981-02-11.120256.jgb.nak300.dyche.t-flac16\jgb1981-02-11d02t01.flac|The Harder They Come
D:\Jerry Garcia\1981\jg1981-02-11.120256.jgb.nak300.dyche.t-flac16\jgb1981-02-11d02t02.flac|Mission in the Rain
D:\Jerry Garcia\1981\jg1981-02-11.120256.jgb.nak300.dyche.t-flac16\jgb1981-02-11d02t03.flac|Simple Twist of Fate
D:\Jerry Garcia\1981\jg1981-02-11.120256.jgb.nak300.dyche.t-flac16\jgb1981-02-11d02t04.flac|Dear Prudence
D:\Jerry Garcia\1981\jg1981-02-11.120256.jgb.nak300.dyche.t-flac16\jgb1981-02-11d02t05.flac|Deal
D:\Jerry Garcia\1981\jg1981-02-11.120256.jgb.nak300.dyche.t-flac16\jgb1981-02-11d02t06.flac|Midnight Moonlight
D:\Jerry Garcia\1981\jg1981-02-11.120256.jgb.nak300.dyche.t-flac16\jgb1981-02-11d02t07.flac|Sugaree
D:\Jerry Garcia\1981\jg1981-02-11.aud.ohr.ecm-23f.nak550.flac24\jg1981-02-11s1t01.flac|How Sweet It Is To Be Loved By You
D:\Jerry Garcia\1981\jg1981-02-11.aud.ohr.ecm-23f.nak550.flac24\jg1981-02-11s1t02.flac|Catfish John
D:\Jerry Garcia\1981\jg1981-02-11.aud.ohr.ecm-23f.nak550.flac24\jg1981-02-11s1t03.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1981\jg1981-02-11.aud.ohr.ecm-23f.nak550.flac24\jg1981-02-11s1t04.flac|Mississippi Moon
D:\Jerry Garcia\1981\jg1981-02-11.aud.ohr.ecm-23f.nak550.flac24\jg1981-02-11s1t05.flac|Tore Up Over You >
D:\Jerry Garcia\1981\jg1981-02-11.aud.ohr.ecm-23f.nak550.flac24\jg1981-02-11s1t06.flac|Tangled Up In Blue
D:\Jerry Garcia\1981\jg1981-02-11.aud.ohr.ecm-23f.nak550.flac24\jg1981-02-11s2t01.flac|I'll Take A Melody
D:\Jerry Garcia\1981\jg1981-02-11.aud.ohr.ecm-23f.nak550.flac24\jg1981-02-11s2t02.flac|Harder They Come
D:\Jerry Garcia\1981\jg1981-02-11.aud.ohr.ecm-23f.nak550.flac24\jg1981-02-11s2t03.flac|Mission In The Rain
D:\Jerry Garcia\1981\jg1981-02-11.aud.ohr.ecm-23f.nak550.flac24\jg1981-02-11s2t04.flac|Simple Twist Of Fate
D:\Jerry Garcia\1981\jg1981-02-11.aud.ohr.ecm-23f.nak550.flac24\jg1981-02-11s2t05.flac|Dear Prudence >
D:\Jerry Garcia\1981\jg1981-02-11.aud.ohr.ecm-23f.nak550.flac24\jg1981-02-11s2t06.flac|Deal >
D:\Jerry Garcia\1981\jg1981-02-11.aud.ohr.ecm-23f.nak550.flac24\jg1981-02-11s2t07.flac|Midnight Moonlight
D:\Jerry Garcia\1981\jg1981-02-11.aud.ohr.ecm-23f.nak550.flac24\jg1981-02-11s2t08.flac|Encore: Sugaree
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d1t1.flac|Knockin' on Heaven's Door
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d1t2.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d1t3.flac|Catfish John
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d1t4.flac|How Sweet It Is
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d1t5.flac|Let It Rock
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d1t6.flac|Sitting in Limbo
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d2t1.flac|Russian Lullaby
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d2t2.flac|Tangled Up in Blue
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d2t3.flac|tuning
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d2t4.flac|The Harder They Come
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d2t5.flac|Mission in the Rain
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d2t6.flac|Simple Twist of Fate
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d3t1.flac|Tore Up over You
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d3t2.flac|tuning
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d3t3.flac|I'll Take a Melody
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d3t4.flac|Mississippi Moon
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d3t5.flac|Dear Prudence
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d3t6.flac|Deal
D:\Jerry Garcia\1981\jg1981-02-13.009019.jgb.sonyecm23F.weinberg.t-flac16\jgb81-02-13d3t7.flac|Midnight Moonlight
D:\Jerry Garcia\1981\jg1981-02-14.014079.jgb.ecm+nak.weinberg.sbeok.t-flac16\jgb1981-02-14d1t01.flac|tuning
D:\Jerry Garcia\1981\jg1981-02-14.014079.jgb.ecm+nak.weinberg.sbeok.t-flac16\jgb1981-02-14d1t02.flac|Sugaree
D:\Jerry Garcia\1981\jg1981-02-14.014079.jgb.ecm+nak.weinberg.sbeok.t-flac16\jgb1981-02-14d1t03.flac|They Love Each Other
D:\Jerry Garcia\1981\jg1981-02-14.014079.jgb.ecm+nak.weinberg.sbeok.t-flac16\jgb1981-02-14d1t04.flac|When I Paint My Masterpiece
D:\Jerry Garcia\1981\jg1981-02-14.014079.jgb.ecm+nak.weinberg.sbeok.t-flac16\jgb1981-02-14d1t05.flac|Love in the Afternoon
D:\Jerry Garcia\1981\jg1981-02-14.014079.jgb.ecm+nak.weinberg.sbeok.t-flac16\jgb1981-02-14d1t06.flac|Tangled Up in Blue
D:\Jerry Garcia\1981\jg1981-02-14.014079.jgb.ecm+nak.weinberg.sbeok.t-flac16\jgb1981-02-14d2t01.flac|tuning
D:\Jerry Garcia\1981\jg1981-02-14.014079.jgb.ecm+nak.weinberg.sbeok.t-flac16\jgb1981-02-14d2t02.flac|Tore Up over You
D:\Jerry Garcia\1981\jg1981-02-14.014079.jgb.ecm+nak.weinberg.sbeok.t-flac16\jgb1981-02-14d2t03.flac|Like a Road Leading Home
D:\Jerry Garcia\1981\jg1981-02-14.014079.jgb.ecm+nak.weinberg.sbeok.t-flac16\jgb1981-02-14d2t04.flac|The Harder They Come
D:\Jerry Garcia\1981\jg1981-02-14.014079.jgb.ecm+nak.weinberg.sbeok.t-flac16\jgb1981-02-14d2t05.flac|Dear Prudence
D:\Jerry Garcia\1981\jg1981-02-14.014079.jgb.ecm+nak.weinberg.sbeok.t-flac16\jgb1981-02-14d2t06.flac|Midnight Moonlight
D:\Jerry Garcia\1981\jg1981-02-14.024070.jgb.senn421.unknown.t-flac16\JGB 81-02-14 d1 t01.flac|Sugaree
D:\Jerry Garcia\1981\jg1981-02-14.024070.jgb.senn421.unknown.t-flac16\JGB 81-02-14 d1 t02.flac|They Love Each Other
D:\Jerry Garcia\1981\jg1981-02-14.024070.jgb.senn421.unknown.t-flac16\JGB 81-02-14 d1 t03.flac|When I Paint My Masterpiece
D:\Jerry Garcia\1981\jg1981-02-14.024070.jgb.senn421.unknown.t-flac16\JGB 81-02-14 d1 t04.flac|Love in the Afternoon
D:\Jerry Garcia\1981\jg1981-02-14.024070.jgb.senn421.unknown.t-flac16\JGB 81-02-14 d1 t05.flac|Tangled Up in Blue
D:\Jerry Garcia\1981\jg1981-02-14.024070.jgb.senn421.unknown.t-flac16\JGB 81-02-14 d2 t01.flac|Tore Up over You
D:\Jerry Garcia\1981\jg1981-02-14.024070.jgb.senn421.unknown.t-flac16\JGB 81-02-14 d2 t02.flac|Like a Road Leading Home
D:\Jerry Garcia\1981\jg1981-02-14.024070.jgb.senn421.unknown.t-flac16\JGB 81-02-14 d2 t03.flac|The Harder They Come
D:\Jerry Garcia\1981\jg1981-02-14.024070.jgb.senn421.unknown.t-flac16\JGB 81-02-14 d2 t04.flac|Dear Prudence
D:\Jerry Garcia\1981\jg1981-02-14.024070.jgb.senn421.unknown.t-flac16\JGB 81-02-14 d2 t05.flac|Midnight Moonlight
D:\Jerry Garcia\1981\jg1981-02-15.009020.jgb.nak500.vita.t-flac16\jgb81-02-15d1t1.flac|How Sweet It Is
D:\Jerry Garcia\1981\jg1981-02-15.009020.jgb.nak500.vita.t-flac16\jgb81-02-15d1t2.flac|Catfish John
D:\Jerry Garcia\1981\jg1981-02-15.009020.jgb.nak500.vita.t-flac16\jgb81-02-15d1t3.flac|Mississippi Moon
D:\Jerry Garcia\1981\jg1981-02-15.009020.jgb.nak500.vita.t-flac16\jgb81-02-15d1t4.flac|I'll Take a Melody
D:\Jerry Garcia\1981\jg1981-02-15.009020.jgb.nak500.vita.t-flac16\jgb81-02-15d1t5.flac|Tangled Up in Blue
D:\Jerry Garcia\1981\jg1981-02-15.009020.jgb.nak500.vita.t-flac16\jgb81-02-15d2t1.flac|The Harder They Come
D:\Jerry Garcia\1981\jg1981-02-15.009020.jgb.nak500.vita.t-flac16\jgb81-02-15d2t2.flac|Mission in the Rain
D:\Jerry Garcia\1981\jg1981-02-15.009020.jgb.nak500.vita.t-flac16\jgb81-02-15d2t3-fixed.flac|Tore Up over You
D:\Jerry Garcia\1981\jg1981-02-15.009020.jgb.nak500.vita.t-flac16\jgb81-02-15d2t4.flac|Dear Prudence
D:\Jerry Garcia\1981\jg1981-02-15.009020.jgb.nak500.vita.t-flac16\jgb81-02-15d2t5.flac|Midnight Moonlight
D:\Jerry Garcia\1981\jg1981-02-15.137422.jgb.aud.unknown.andrewf.flac16\jgb1981-02-15s1t01.flac|How Sweet It Is
D:\Jerry Garcia\1981\jg1981-02-15.137422.jgb.aud.unknown.andrewf.flac16\jgb1981-02-15s1t02.flac|Catfish John
D:\Jerry Garcia\1981\jg1981-02-15.137422.jgb.aud.unknown.andrewf.flac16\jgb1981-02-15s1t03.flac|Mississippi Moon
D:\Jerry Garcia\1981\jg1981-02-15.137422.jgb.aud.unknown.andrewf.flac16\jgb1981-02-15s1t04.flac|I'll Take a Melody
D:\Jerry Garcia\1981\jg1981-02-15.137422.jgb.aud.unknown.andrewf.flac16\jgb1981-02-15s1t05.flac|Tangled Up in Blue
D:\Jerry Garcia\1981\jg1981-02-15.137422.jgb.aud.unknown.andrewf.flac16\jgb1981-02-15s2t01.flac|The Harder They Come
D:\Jerry Garcia\1981\jg1981-02-15.137422.jgb.aud.unknown.andrewf.flac16\jgb1981-02-15s2t02.flac|Mission in the Rain
D:\Jerry Garcia\1981\jg1981-02-15.137422.jgb.aud.unknown.andrewf.flac16\jgb1981-02-15s2t03.flac|Tore Up Over You
D:\Jerry Garcia\1981\jg1981-02-15.137422.jgb.aud.unknown.andrewf.flac16\jgb1981-02-15s2t04.flac|Dear Prudence
D:\Jerry Garcia\1981\jg1981-02-15.137422.jgb.aud.unknown.andrewf.flac16\jgb1981-02-15s2t05.flac|Midnight Moonlight
D:\Jerry Garcia\1981\jg1981-02-22.014114.jgb.technics.angus-hart.sbeok.t-flac16\jgb1981-02-22d1t01.flac|How Sweet It Is
D:\Jerry Garcia\1981\jg1981-02-22.014114.jgb.technics.angus-hart.sbeok.t-flac16\jgb1981-02-22d1t02.flac|Catfish John
D:\Jerry Garcia\1981\jg1981-02-22.014114.jgb.technics.angus-hart.sbeok.t-flac16\jgb1981-02-22d1t03.flac|Someday Baby
D:\Jerry Garcia\1981\jg1981-02-22.014114.jgb.technics.angus-hart.sbeok.t-flac16\jgb1981-02-22d1t04.flac|Like a Road Leading Home
D:\Jerry Garcia\1981\jg1981-02-22.014114.jgb.technics.angus-hart.sbeok.t-flac16\jgb1981-02-22d1t05.flac|Tore Up over You
D:\Jerry Garcia\1981\jg1981-02-22.014114.jgb.technics.angus-hart.sbeok.t-flac16\jgb1981-02-22d2t01.flac|tuning
D:\Jerry Garcia\1981\jg1981-02-22.014114.jgb.technics.angus-hart.sbeok.t-flac16\jgb1981-02-22d2t02.flac|I'll Take a Melody
D:\Jerry Garcia\1981\jg1981-02-22.014114.jgb.technics.angus-hart.sbeok.t-flac16\jgb1981-02-22d2t03.flac|Russian Lullaby
D:\Jerry Garcia\1981\jg1981-02-22.014114.jgb.technics.angus-hart.sbeok.t-flac16\jgb1981-02-22d2t04.flac|Dear Prudence
D:\Jerry Garcia\1981\jg1981-02-22.014114.jgb.technics.angus-hart.sbeok.t-flac16\jgb1981-02-22d2t05.flac|Midnight Moonlight
D:\Jerry Garcia\1981\jg1981-02-22.105438jgb.all.aud-angus-hart.flac16\jg1981-02-22d1t001.flac|How Sweet It Is
D:\Jerry Garcia\1981\jg1981-02-22.105438jgb.all.aud-angus-hart.flac16\jg1981-02-22d1t002.flac|Catfish John
D:\Jerry Garcia\1981\jg1981-02-22.105438jgb.all.aud-angus-hart.flac16\jg1981-02-22d1t003.flac|Someday Baby
D:\Jerry Garcia\1981\jg1981-02-22.105438jgb.all.aud-angus-hart.flac16\jg1981-02-22d1t004.flac|Like a Road
D:\Jerry Garcia\1981\jg1981-02-22.105438jgb.all.aud-angus-hart.flac16\jg1981-02-22d1t005.flac|Tore Up Over You
D:\Jerry Garcia\1981\jg1981-02-22.105438jgb.all.aud-angus-hart.flac16\jg1981-02-22d2t001.flac|Tuning
D:\Jerry Garcia\1981\jg1981-02-22.105438jgb.all.aud-angus-hart.flac16\jg1981-02-22d2t002.flac|I'll Take A Melody
D:\Jerry Garcia\1981\jg1981-02-22.105438jgb.all.aud-angus-hart.flac16\jg1981-02-22d2t003.flac|Dear Prudence
