D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d1t07.flac|Spike Driver Blues
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d1t08.flac|Oh Babe It Ain't No Lie
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d1t09.flac|I'm Troubled
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d1t10.flac|Ripple
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d2t01.flac|tuning
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d2t02.flac|How Sweet It Is
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d2t03.flac|Forever Young
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d2t04.flac|Get Out of My Life, Woman
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d2t05.flac|Run for the Roses
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d2t06.flac|And It Stoned Me
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d2t07.flac|My Sisters and Brothers
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d2t08.flac|Deal
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d3t01.flac|The Harder They Come
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d3t02.flac|I Shall Be Released
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d3t03.flac|Think
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d3t04.flac|Evangeline
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d3t05.flac|Gomorrah
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d3t06.flac|Let It Rock
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d3t07.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d3t08.flac|Tangled Up in Blue
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s2t01.flac|tuning
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s2t02.flac|How Sweet It Is (To Be Loved By You)
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s2t03.flac|Forever Young
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s2t04.flac|Get Out Of My Life Woman
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s2t05.flac|Run For The Roses
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s2t06.flac|And It Stoned Me ->
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s2t07.flac|My Sisters and Brothers ->
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s2t08.flac|Deal 
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s3t01.flac|tuning
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s3t02.flac|The Harder They Come 
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s3t03.flac|I Shall Be Released
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s3t04.flac|Think
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s3t05.flac|Evangeline
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s3t06.flac|Gomorrah
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s3t07.flac|Let It Rock
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s3t08.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-08-29.139812.jgb.fob-schoepsmk4.small.gastwirt.miller.noel.t-flac.1648\jg1987-08-29.s3t09.flac|Tangled Up In Blue
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\01 Tuning.flac|tuning
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\02 Deep Elem Blues.flac|Deep Elem Blues
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\03 I've Been All Around This World.flac|I've Been All Around This World
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\04 Friend Of The Devil.flac|Friend of the Devil
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\05 Trouble In Mind.flac|Trouble in Mind
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\06 Little Sadie.flac|Little Sadie
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\07 Diamond Joe.flac|Diamond Joe
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\08 Spike Driver Blues.flac|Spike Driver Blues
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\09 Oh Babe, It Ain't No Lie.flac|Oh Babe, It Ain't No Lie
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\10 Trouble In Mind.flac|I'm Troubled
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\11 Ripple.flac|Ripple
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\12 Tuning.flac|tuning
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\13 How Sweet It Is.flac|How Sweet It Is
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\14 Forever Young.flac|Forever Young
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\15 Get Out Of My Life Woman.flac|Get Out of My Life, Woman
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\16 Run For The Roses.flac|Run for the Roses
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\17 And It Stoned Me.flac|And It Stoned Me
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\18 My Sisters And Brothers.flac|My Sisters and Brothers
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\19 Deal.flac|Deal
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\20 The Harder They Come.flac|The Harder They Come
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\21 I Shall Be Released.flac|I Shall Be Released
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\22 Think.flac|Think
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\23 Evangeline.flac|Evangeline
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\24 Gomorrah.flac|Gomorrah
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\25 Let It Rock.flac|Let It Rock
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\26 Lucky Old Sun.flac|Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-08-29.141218.jgab+jgb.sbd.trist.miller.t-flac16\27 Tangled Up In Blue.flac|Tangled Up in Blue
D:\Jerry Garcia\1987\jg1987-08-30.025624.jgb.aud.unknown.sbeok.t-flac16\jgb1987-08-30d1t01.flac|Cats Under the Stars
D:\Jerry Garcia\1987\jg1987-08-30.025624.jgb.aud.unknown.sbeok.t-flac16\jgb1987-08-30d1t02.flac|Mission in the Rain
D:\Jerry Garcia\1987\jg1987-08-30.025624.jgb.aud.unknown.sbeok.t-flac16\jgb1987-08-30d1t03.flac|Stop that Train
D:\Jerry Garcia\1987\jg1987-08-30.025624.jgb.aud.unknown.sbeok.t-flac16\jgb1987-08-30d1t04.flac|Dear Prudence
D:\Jerry Garcia\1987\jg1987-08-30.025624.jgb.aud.unknown.sbeok.t-flac16\jgb1987-08-30d1t05.flac|Evangeline
D:\Jerry Garcia\1987\jg1987-08-30.025624.jgb.aud.unknown.sbeok.t-flac16\jgb1987-08-30d1t06.flac|I Shall Be Released
D:\Jerry Garcia\1987\jg1987-08-30.025624.jgb.aud.unknown.sbeok.t-flac16\jgb1987-08-30d1t07.flac|My Sisters and Brothers
D:\Jerry Garcia\1987\jg1987-08-30.025624.jgb.aud.unknown.sbeok.t-flac16\jgb1987-08-30d1t08.flac|Tangled Up in Blue
D:\Jerry Garcia\1987\jg1987-08-30.025624.jgb.aud.unknown.sbeok.t-flac16\jgb1987-08-30d2t01.flac|I'll Take a Melody
D:\Jerry Garcia\1987\jg1987-08-30.025624.jgb.aud.unknown.sbeok.t-flac16\jgb1987-08-30d2t02.flac|Think
D:\Jerry Garcia\1987\jg1987-08-30.025624.jgb.aud.unknown.sbeok.t-flac16\jgb1987-08-30d2t03.flac|Knockin' on Heaven's Door
D:\Jerry Garcia\1987\jg1987-08-30.025624.jgb.aud.unknown.sbeok.t-flac16\jgb1987-08-30d2t04.flac|And It Stoned Me
D:\Jerry Garcia\1987\jg1987-08-30.025624.jgb.aud.unknown.sbeok.t-flac16\jgb1987-08-30d2t05.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-08-30.025624.jgb.aud.unknown.sbeok.t-flac16\jgb1987-08-30d2t06.flac|Midnight Moonlight
D:\Jerry Garcia\1987\jg1987-08-30.095573.jgb.all.aud-schoepsmk41.yt.t-flac16\jg1987-08-30d1t001.flac|tuning
D:\Jerry Garcia\1987\jg1987-08-30.095573.jgb.all.aud-schoepsmk41.yt.t-flac16\jg1987-08-30d1t002.flac|Cats Under the Stars
D:\Jerry Garcia\1987\jg1987-08-30.095573.jgb.all.aud-schoepsmk41.yt.t-flac16\jg1987-08-30d1t003.flac|Mission in the Rain
D:\Jerry Garcia\1987\jg1987-08-30.095573.jgb.all.aud-schoepsmk41.yt.t-flac16\jg1987-08-30d1t004.flac|Stop That Train
D:\Jerry Garcia\1987\jg1987-08-30.095573.jgb.all.aud-schoepsmk41.yt.t-flac16\jg1987-08-30d1t005.flac|Dear Prudence
D:\Jerry Garcia\1987\jg1987-08-30.095573.jgb.all.aud-schoepsmk41.yt.t-flac16\jg1987-08-30d1t006.flac|Evangeline
D:\Jerry Garcia\1987\jg1987-08-30.095573.jgb.all.aud-schoepsmk41.yt.t-flac16\jg1987-08-30d1t007.flac|I Shall Be Released
D:\Jerry Garcia\1987\jg1987-08-30.095573.jgb.all.aud-schoepsmk41.yt.t-flac16\jg1987-08-30d1t008.flac|My SIsters and Brothers
D:\Jerry Garcia\1987\jg1987-08-30.095573.jgb.all.aud-schoepsmk41.yt.t-flac16\jg1987-08-30d1t009.flac|Tangled up in Blue
D:\Jerry Garcia\1987\jg1987-08-30.095573.jgb.all.aud-schoepsmk41.yt.t-flac16\jg1987-08-30d2t001.flac|tuning
D:\Jerry Garcia\1987\jg1987-08-30.095573.jgb.all.aud-schoepsmk41.yt.t-flac16\jg1987-08-30d2t002.flac|I'll Take a Melody
D:\Jerry Garcia\1987\jg1987-08-30.095573.jgb.all.aud-schoepsmk41.yt.t-flac16\jg1987-08-30d2t003.flac|Think
D:\Jerry Garcia\1987\jg1987-08-30.095573.jgb.all.aud-schoepsmk41.yt.t-flac16\jg1987-08-30d2t004.flac|Knockin' on Heaven's Door
D:\Jerry Garcia\1987\jg1987-08-30.095573.jgb.all.aud-schoepsmk41.yt.t-flac16\jg1987-08-30d2t005.flac|And It Stoned Me
D:\Jerry Garcia\1987\jg1987-08-30.095573.jgb.all.aud-schoepsmk41.yt.t-flac16\jg1987-08-30d2t006.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-08-30.095573.jgb.all.aud-schoepsmk41.yt.t-flac16\jg1987-08-30d2t007.flac|Midnight Moonlight
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track01.flac|tuning
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track02.flac|Cats Under the Stars
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track03.flac|Mission in the Rain
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track04.flac|tuning
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track05.flac|Stop That Train
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track06.flac|Dear Prudence
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track07.flac|Evangeline
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track08.flac|I Shall Be Released
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track09.flac|My Sisters and Brothers
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track10.flac|Tangled Up in Blue
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track11.flac|tuning
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track12.flac|I'll Take a Melody
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track13.flac|"Gonna have Bonnie Raitt come out..."
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track14.flac|Think
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track15.flac|Knockin' on Heaven's Door
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track16.flac|tuning
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track17.flac|And It Stoned Me
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track18.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-08-30.099169.jgb.sbd.GEMS.sbeok.t-flac16\jgb1987.08.30.GEMS.track19.flac|Midnight Moonlight
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s1t01.flac|tuning
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s1t02.flac|Cats Under the Stars
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s1t03.flac|Mission in the Rain
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s1t04.flac|Stop That Train
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s1t05.flac|Dear Prudence
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s1t06.flac|Evangeline
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s1t07.flac|I Shall Be Released
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s1t08.flac|My Sisters and Brothers
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s1t09.flac|Tangled Up in Blue
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s2t01.flac|tuning
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s2t02.flac|I'll Take a Melody
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s2t03.flac|Bonnie Raitt introduction
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s2t04.flac|Think
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s2t05.flac|Knockin' on Heaven's Door
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s2t06.flac|And It Stoned Me
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s2t07.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-08-30.138491.aud.gastwirt.miller.sirmick.sbeok.t-flac16\jgb1987-08-30s2t08.flac|Midnight Moonlight
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d1t01.flac|Bright Morning Stars
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d1t02.flac|Blue Yodel #9
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d1t03.flac|Spike Driver Blues
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d1t04.flac|Short Life of Trouble
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d1t05.flac|Two Soldiers
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d1t06.flac|I'm Troubled
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d1t07.flac|Oh Babe, It Ain't No Lie
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d1t08.flac|Rosalie McFall
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d1t09.flac|It's a Long, Long Way to the Top of the World
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d1t10.flac|Ragged but Right
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d2t01.flac|How Sweet It Is
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d2t02.flac|Forever Young
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d2t03.flac|Stop That Train
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d2t04.flac|Think
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d2t05.flac|Mission in the Rain
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d2t06.flac|Evangeline
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d2t07.flac|My Sisters and Brothers
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d2t08.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d2t09.flac|Deal
D:\Jerry Garcia\1987\jg1987-10-15.004381.jgab+jgb.nak300.cole.sbeok.t-flac16\jgb87-10-15d2t10.flac|And It Stoned Me
D:\Jerry Garcia\1987\jg1987-10-15.080865.jgb.set2.nak100.karl.andrewf.sbeok.t-flac16\jgb1987-10-15-s2t01.flac|How Sweet It Is
D:\Jerry Garcia\1987\jg1987-10-15.080865.jgb.set2.nak100.karl.andrewf.sbeok.t-flac16\jgb1987-10-15-s2t02.flac|Forever Young
D:\Jerry Garcia\1987\jg1987-10-15.080865.jgb.set2.nak100.karl.andrewf.sbeok.t-flac16\jgb1987-10-15-s2t03.flac|Stop That Train
D:\Jerry Garcia\1987\jg1987-10-15.080865.jgb.set2.nak100.karl.andrewf.sbeok.t-flac16\jgb1987-10-15-s2t04.flac|Think
D:\Jerry Garcia\1987\jg1987-10-15.080865.jgb.set2.nak100.karl.andrewf.sbeok.t-flac16\jgb1987-10-15-s2t05.flac|Mission in the Rain
D:\Jerry Garcia\1987\jg1987-10-15.080865.jgb.set2.nak100.karl.andrewf.sbeok.t-flac16\jgb1987-10-15-s2t06.flac|Evangeline
D:\Jerry Garcia\1987\jg1987-10-15.080865.jgb.set2.nak100.karl.andrewf.sbeok.t-flac16\jgb1987-10-15-s2t07.flac|My Sisters and Brothers
D:\Jerry Garcia\1987\jg1987-10-15.080865.jgb.set2.nak100.karl.andrewf.sbeok.t-flac16\jgb1987-10-15-s2t08.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-10-15.080865.jgb.set2.nak100.karl.andrewf.sbeok.t-flac16\jgb1987-10-15-s2t09.flac|Deal
D:\Jerry Garcia\1987\jg1987-10-15.080865.jgb.set2.nak100.karl.andrewf.sbeok.t-flac16\jgb1987-10-15-s2t10.flac|And It Stoned Me
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc101-bright morning stars.flac|Bright Morning Stars
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc102-blue yodel #9.flac|Blue Yodel #9
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc103-spike driver.flac|Spike Driver Blues
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc104-short life of trouble.flac|Short Life of Trouble
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc105-two soldiers.flac|Two Soldiers
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc106-i'm troubled.flac|I'm Troubled
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc107-ain't no lie.flac|Oh Babe It Ain't No Lie
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc108-rosalie mcfall.flac|Rosalie McFall
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc109-long long way.flac|It's a Long, Long Way to the Top of the World
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc110-band intros.flac|introductions
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc111-ragged but right.flac|Ragged but Right
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc201-how sweet it is .flac|How Sweet It Is
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc202-forever young.flac|Forever Young
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc203-stop that train.flac|Stop That Train
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc204-think.flac|Think
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc205-mission in the rain.flac|Mission in the Rain
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc206-evangeline.flac|Evangeline
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc207-sisters & brothers.flac|My Sisters and Brothers
